fp1,0.2852934166927808,0.17379060608310704,0.19375901729410064,0.17688692255506316,0.0811715931140055,0.27693916731613377,0.26672537080408143,0.26685416785456567,0.030931490179069376,c08
fp1,0.8634704534540253,0.7366954517465629,0.7206232171386681,0.7498497283686266,0.7547571982359826,0.33027813488981334,0.26672537080408143,0.26685416785456567,0.15016260406681226,c09
fp1,0.8441805524878461,0.8050783359223161,0.8684744949507807,0.8399945916068265,0.7710291431650762,0.3424093014517153,0.3333352078143028,0.3333333333333322,0.5988287837641225,c10
fp1,0.8548683814517677,0.7224572256719379,0.7206232171386681,0.7498497283686266,0.7547571982359826,0.33027813488981334,0.26672537080408143,0.26685416785456567,0.31234374256688124,c11
fp1,0.8400476649603209,0.6827191602294647,0.7206232171386681,0.7498497283686266,0.7426852107551033,0.33027813488981334,0.26672537080408143,0.26685416785456567,0.24016178131607002,c12
fp1,0.94504225916487,0.786621444584584,0.6533829281602939,0.7992399588225326,0.599026451555365,0.287953540677047,0.3333352078143028,0.3333333333333322,0.17691655185276134,c13
fp1,0.31578947368421056,0.5301204819277108,0.5301204819277108,0.5301204819277108,0.5301204819277108,0,0,0,0.23529411764705868,kappa
fp2,0.5348862538495252,0.4832487022344234,0.2463529471223301,0.28353500489014044,0.26462245050094974,0.3303519110311419,0.26679715346248617,0.2667248123043422,0.18405187155252745,c01
fp2,0.631189858817284,0.49294402663503395,0.3939734031656717,0.22186515409483498,0.26814945963652265,0.3303519110311419,0.26679715346248617,0.2667248123043422,0.18405187155252745,c02
fp2,0.6433265154752598,0.35841402212698364,0.20327993669411099,0.17721625559000148,0.21081709782682465,0.2768778954188219,0.26679715346248617,0.2667248123043422,0.16551738339035127,c03
fp2,0.11681696439483724,0.0990581326411531,0.09306340533516043,0.16024081498389434,0.13528821955011486,0.2768778954188219,0.26679715346248617,0.2667248123043422,0.1504463038362791,c04
fp2,0.5594906426926127,0.4239256847786885,0.24423962661129628,0.28616312754054196,0.2908800863741596,0.2768778954188219,0.26679715346248617,0.2667248123043422,0.16551738339035127,c05
fp2,0.26429773515267513,0.15804885527839066,0.20327993669411099,0.17721625559000148,0.20358657413555847,0.2768778954188219,0.26679715346248617,0.2667248123043422,0.16551738339035127,c06
fp2,0.814873824152954,0.6698109325274116,0.7458244572874623,0.7499999999893152,0.5225904126202693,0.3303519110311419,0.26679715346248617,0.2667248123043422,0.16763216296716343,c07
fp2,0.19206142235477613,0.13032303661590697,0.19853095693178077,0.17721625559000148,0.20358657413555847,0.2768778954188219,0.26679715346248617,0.2667248123043422,0.1504463038362791,c08
fp2,0.8714297219795843,0.7566508698422268,0.7458244572874623,0.7499999999893152,0.5225904126202693,0.3303519110311419,0.26679715346248617,0.2667248123043422,0.16763216296716343,c09
fp2,0.8090321748076098,0.7870399870506678,0.8605838216004161,0.8401958459785169,0.6633636331862537,0.342431511844291,0.3326890123305454,0.3333333410452248,0.3508014917056248,c10
fp2,0.8471066621483061,0.7358168174667465,0.7513914294080566,0.7499999999893152,0.5225904126202693,0.3303519110311419,0.26679715346248617,0.2667248123043422,0.18405187155252745,c11
fp2,0.819237195555925,0.6945304703792939,0.7513914294080566,0.7499999999893152,0.5225904126202693,0.3303519110311419,0.26679715346248617,0.2667248123043422,0.18405187155252745,c12
fp2,0.9373990045054478,0.7802388437291488,0.707830096260761,0.7988614262794294,0.5896078781135435,0.2878426524087775,0.3326890123305454,0.3333333410452248,0.322103749608991,c13
fp2,0.31578947368421056,0.5301204819277108,0.5301204819277108,0.5301204819277108,0.5301204819277108,0,0,0,0,kappa
fp3,0.4400295130694941,0.4169202029854077,0.45731849463684354,0.5130758869228252,0.33989870786278265,0.47413683574231147,0.5060051544964748,0.6361907527998976,0.22668891697103732,c01
fp3,0.8534090922215976,0.5885423907711753,0.8117835925780679,0.6278414770305917,0.677959213860494,0.5796777811075634,0.4959022663254066,0.513964908442698,0.48208712174596147,c02
fp3,0.33307860905801784,0.3008357952069822,0.28721158223269394,0.26691020012927935,0.30880175137986643,0.32342875268790455,0.2607010735842108,0.26118885077306403,0.1683799304958674,c03
fp3,0.08525999453140336,0.11781359641578769,0.08405900932435176,0.1265908641247454,0.09607955142285651,0.013993029565561872,0.018119396092988554,0.01809367583821556,0.07141366686639194,c04
fp3,0.7842618369022786,0.6784988873083477,0.6115248455470403,0.6472308400737924,0.3868560044993444,0.5917306556836249,0.2607010735842108,0.26118885077306403,0.18226912142764107,c05
fp3,0.6308161523941357,0.3845407258189598,0.34869139726291853,0.28975041126409384,0.32856423786055505,0.3597690820102789,0.2607010735842108,0.26118885077306403,0.18226912142764107,c06
fp3,0.8683814939286597,0.6804682894078166,0.7498768023441257,0.7499999999999994,0.5873997573221689,0.8095189556171941,0.7489406622796441,0.7489059539371528,0.09185207875127155,c07
fp3,0.38480073361281647,0.31146340590415844,0.20816945240836804,0.20151214220151673,0.16882913115901116,0.061483178147776325,0.05871576391941863,0.05875776963664991,0.07141366686639194,c08
fp3,0.7014926638631344,0.6672004454656231,0.6806160714753778,0.6331461435950485,0.5873997573221689,0.8121961830299089,0.5213569206758767,0.5393802141900321,0.09185207875127155,c09
fp3,0.9761613267591599,0.9051489393227491,0.8900653448916485,0.8663848056440359,0.7518176257173206,0.7650270714571189,0.6825125453081508,0.6829065110857887,0.6192906639917355,c10
fp3,0.8073475650566374,0.6804682894078166,0.7498768023441257,0.7499999999999994,0.5873997573221689,0.8167817451781826,0.7864047237941396,0.7834513396340042,0.22668891697103732,c11
fp3,0.8686919787461264,0.6804682894078166,0.7498768023441257,0.7499999999999994,0.5873997573221689,0.8095189556171941,0.7489406622796441,0.7489059539371528,0.22668891697103732,c12
fp3,0.9285195916727925,0.8041553267720204,0.7989380849676115,0.8526584607821638,0.7344441358764705,0.734728757751249,0.6825125453081508,0.6829065110857887,0.5963873577404808,c13
fp3,0.15217391304347835,0.2696629213483146,0.2696629213483146,0.4347826086956521,0.3953488372093022,0.2696629213483146,0.6976744186046513,0.5617977528089888,0.4507042253521127,kappa
